"date","type","bottom","top","lower","upper","median","mean","region"
2020-03-07,"nowcast",0,2,0,0,0,0.627556512378902,"SE-Aracaju"
2020-03-08,"nowcast",0,2,0,1,1,0.718487394957983,"SE-Aracaju"
2020-03-09,"nowcast",0,2,0,1,1,0.761071060762101,"SE-Aracaju"
2020-03-10,"nowcast",0,2,0,1,1,0.893075356415479,"SE-Aracaju"
2020-03-11,"nowcast",0,2,0,1,1,0.863498483316481,"SE-Aracaju"
2020-03-12,"nowcast",0,2,0,1,1,0.899497487437186,"SE-Aracaju"
2020-03-13,"nowcast",0,2,0,1,1,0.950901803607214,"SE-Aracaju"
2020-03-14,"nowcast",0,2,0,1,1,0.897897897897898,"SE-Aracaju"
2020-03-15,"nowcast",0,2,0,1,1,0.937,"SE-Aracaju"
2020-03-16,"nowcast",0,2,0,1,1,1.013,"SE-Aracaju"
2020-03-17,"nowcast",0,2,0,1,1,1.045,"SE-Aracaju"
2020-03-18,"nowcast",0,3,0,1,1,1.172,"SE-Aracaju"
2020-03-19,"nowcast",0,3,0,1,1,1.251,"SE-Aracaju"
2020-03-20,"nowcast",0,3,0,1,1,1.189,"SE-Aracaju"
2020-03-21,"nowcast",0,3,0,1,1,1.258,"SE-Aracaju"
2020-03-22,"nowcast",0,3,0,1,1,1.308,"SE-Aracaju"
2020-03-23,"nowcast",0,3,0,1,1,1.376,"SE-Aracaju"
2020-03-24,"nowcast",0,3,0,1,1,1.402,"SE-Aracaju"
2020-03-25,"nowcast",0,3,0,1,1,1.645,"SE-Aracaju"
2020-03-26,"nowcast",0,4,1,2,2,1.8,"SE-Aracaju"
2020-03-27,"nowcast",0,4,1,2,2,1.85,"SE-Aracaju"
2020-03-28,"nowcast",0,4,1,2,2,2.028,"SE-Aracaju"
2020-03-29,"nowcast",0,4,1,2,2,2.105,"SE-Aracaju"
2020-03-30,"nowcast",0,4,0,2,2,2.191,"SE-Aracaju"
2020-03-31,"nowcast",0,4,0,2,2,2.307,"SE-Aracaju"
2020-04-01,"nowcast",0,5,0,2,2,2.445,"SE-Aracaju"
2020-04-02,"nowcast",0,5,0,2,2,2.708,"SE-Aracaju"
2020-04-03,"nowcast",0,6,1,3,3,3.065,"SE-Aracaju"
2020-04-04,"nowcast",0,6,2,4,3,3.487,"SE-Aracaju"
2020-04-05,"nowcast",0,7,1,4,4,4.041,"SE-Aracaju"
2020-04-06,"nowcast",0,8,1,4,4,4.706,"SE-Aracaju"
2020-04-07,"nowcast",0,9,3,6,5,5.493,"SE-Aracaju"
2020-04-08,"nowcast",2,11,2,6,6,6.643,"SE-Aracaju"
2020-04-09,"nowcast",2,13,4,8,8,8.015,"SE-Aracaju"
2020-04-10,"nowcast",2,15,4,9,9,9.482,"SE-Aracaju"
2020-04-11,"nowcast",3,17,7,12,10,11.124,"SE-Aracaju"
2020-04-12,"nowcast",5,20,7,13,12,12.991,"SE-Aracaju"
2020-04-13,"nowcast",6,23,10,16,15,15.373,"SE-Aracaju"
2020-04-14,"nowcast",10,29,12,19,17,18.242,"SE-Aracaju"
2020-04-15,"nowcast",10,30,13,21,20,20.77,"SE-Aracaju"
2020-04-16,"nowcast",14,36,18,26,24,24.178,"SE-Aracaju"
2020-04-17,"nowcast",16,40,22,31,28,28.071,"SE-Aracaju"
2020-04-18,"nowcast",18,44,27,37,32,32.314,"SE-Aracaju"
2020-04-19,"nowcast",21,50,27,39,37,37.164,"SE-Aracaju"
2020-04-20,"nowcast",27,57,34,46,42,42.637,"SE-Aracaju"
2020-04-21,"nowcast",32,64,40,53,49,49.272,"SE-Aracaju"
2020-04-22,"nowcast",38,71,47,60,55,55.774,"SE-Aracaju"
2020-04-23,"nowcast",44,79,53,67,63,63.145,"SE-Aracaju"
2020-04-24,"nowcast",50,86,58,73,69,69.785,"SE-Aracaju"
2020-04-25,"nowcast",58,93,67,82,76,76.051,"SE-Aracaju"
2020-04-26,"nowcast",66,102,72,87,82,82.792,"SE-Aracaju"
2020-04-27,"nowcast",70,108,79,94,88,88.531,"SE-Aracaju"
2020-04-28,"nowcast",77,115,83,99,95,95.435,"SE-Aracaju"
2020-04-29,"nowcast",82,121,93,108,101,101.574,"SE-Aracaju"
2020-04-30,"nowcast",85,126,96,112,107,107.381,"SE-Aracaju"
2020-05-01,"nowcast",94,131,101,117,114,114.036,"SE-Aracaju"
2020-05-02,"nowcast",100,139,107,123,118,118.607,"SE-Aracaju"
2020-05-03,"nowcast",100,139,116,130,123,122.997,"SE-Aracaju"
2020-05-04,"nowcast",105,143,116,132,125,125.141,"SE-Aracaju"
2020-05-05,"nowcast",108,146,117,132,126,126.701,"SE-Aracaju"
2020-05-06,"nowcast",107,146,122,137,128.5,128.566,"SE-Aracaju"
2020-05-07,"nowcast",110,150,121,137,131,130.675,"SE-Aracaju"
2020-05-08,"nowcast",113,153,123,139,134,134.193,"SE-Aracaju"
2020-05-09,"nowcast",114,156,129,144,138,137.751,"SE-Aracaju"
2020-05-10,"nowcast",120,159,128,145,140,139.75,"SE-Aracaju"
2020-05-11,"nowcast",119,160,131,146,141,140.903,"SE-Aracaju"
2020-05-12,"nowcast",119,158,130,146,140,140.709,"SE-Aracaju"
2020-05-13,"nowcast",120,159,129,145,140,140.141,"SE-Aracaju"
2020-05-14,"nowcast",121,159,129,145,140,140.051,"SE-Aracaju"
2020-05-15,"nowcast",118,159,129,145,140,139.445,"SE-Aracaju"
2020-05-16,"nowcast",119,160,128,145,139.5,139.56,"SE-Aracaju"
2020-05-17,"nowcast",117,160,126,143,138,138.708,"SE-Aracaju"
2020-05-18,"nowcast",109,157,123,142,137,137.83,"SE-Aracaju"
2020-05-19,"nowcast",114,164,126,145,138.5,139.632,"SE-Aracaju"
2020-05-20,"nowcast",111,169,127,149,143,144.47,"SE-Aracaju"
2020-05-21,"nowcast",120,178,133,158,151,151.931,"SE-Aracaju"
2020-05-22,"nowcast",128,193,142,168,159,160.325,"SE-Aracaju"
2020-05-23,"nowcast",137,203,154,181,170,170.907,"SE-Aracaju"
2020-05-24,"nowcast",147,218,161,189,180,181.707,"SE-Aracaju"
2020-05-25,"nowcast",156,229,169,199,192,193.013,"SE-Aracaju"
2020-05-26,"nowcast",162,240,185,217,206,206.466,"SE-Aracaju"
2020-05-27,"nowcast",177,260,200,234,220,220.046,"SE-Aracaju"
2020-05-28,"nowcast",192,277,217,253,235,235.897,"SE-Aracaju"
2020-05-29,"nowcast",210,301,230,268,253.5,253.795,"SE-Aracaju"
2020-05-30,"nowcast",225,323,247,287,273,273.475,"SE-Aracaju"
2020-05-31,"nowcast",243,339,273,313,295,295.052,"SE-Aracaju"
2020-06-01,"nowcast",269,366,304,345,319,318.503,"SE-Aracaju"
2020-06-02,"nowcast",297,395,315,356,341.5,341.89,"SE-Aracaju"
2020-06-03,"nowcast",319,413,348,388,366,365.564,"SE-Aracaju"
2020-06-04,"nowcast",347,441,371,408,392,391.225,"SE-Aracaju"
2020-06-05,"nowcast",367,457,394,428,414,414.065,"SE-Aracaju"
2020-06-06,"nowcast",392,476,411,445,432,432.841,"SE-Aracaju"
2020-06-07,"nowcast",411,490,431,464,450,449.132,"SE-Aracaju"
2020-06-08,"nowcast",410,495,431,465,455.5,455.323,"SE-Aracaju"
2020-06-09,"nowcast",408,490,433,464,452,452.233,"SE-Aracaju"
2020-06-10,"nowcast",393,474,419,453,434.5,434.67,"SE-Aracaju"
2020-06-11,"nowcast",370,448,391,421,408,408.686,"SE-Aracaju"
2020-06-12,"nowcast",343,415,367,394,378,377.485,"SE-Aracaju"
2020-06-13,"nowcast",312,384,336,364,351,350.05,"SE-Aracaju"
2020-06-14,"nowcast",294,366,314,343,334,334.06,"SE-Aracaju"
2020-06-15,"nowcast",289,366,312,342,331,331.656,"SE-Aracaju"
2020-06-16,"nowcast",300,380,322,354,341,340.548,"SE-Aracaju"
2020-06-17,"nowcast",313,393,335,368,353,353.184,"SE-Aracaju"
2020-06-18,"nowcast",327,408,348,382,366.5,366.422,"SE-Aracaju"
2020-06-19,"nowcast",341,416,362,393,380,379.561,"SE-Aracaju"
2020-06-20,"nowcast",353,429,380,409,394,393.558,"SE-Aracaju"
2020-06-21,"nowcast",364,440,385,415,403,403.157,"SE-Aracaju"
2020-06-22,"nowcast",370,442,389,418,404.5,405.352,"SE-Aracaju"
2020-06-23,"nowcast",368,441,383,412,402,403.261,"SE-Aracaju"
2020-06-24,"nowcast",356,427,374,401,390,391.219,"SE-Aracaju"
2020-06-25,"nowcast",340,407,365,392,377,376.792,"SE-Aracaju"
2020-06-26,"nowcast",330,396,348,375,363,363.052,"SE-Aracaju"
2020-06-27,"nowcast",318,386,340,367,354,354.44,"SE-Aracaju"
2020-06-28,"nowcast",313,384,328,357,346,347.075,"SE-Aracaju"
2020-06-29,"nowcast",301,372,316,346,336.5,336.018,"SE-Aracaju"
2020-06-30,"nowcast",277,351,294,325,314,314.928,"SE-Aracaju"
2020-07-01,"nowcast",246,318,268,297,285,285.011,"SE-Aracaju"
2020-07-02,"forecast",230,346,255,302,287,289.434,"SE-Aracaju"
2020-07-03,"forecast",211,346,245,299,280,281.4092,"SE-Aracaju"
2020-07-04,"forecast",192,344,240,300,272,273.692,"SE-Aracaju"
2020-07-05,"forecast",185,348,231,295,265,266.4526,"SE-Aracaju"
2020-07-06,"forecast",168,343,218,288,256.5,259.6888,"SE-Aracaju"
2020-07-07,"forecast",159,340,206,279,250,252.9712,"SE-Aracaju"
2020-07-08,"forecast",144,335,197,273,242,245.5452,"SE-Aracaju"
2020-07-09,"forecast",137,336,186,265,233,238.7264,"SE-Aracaju"
2020-07-10,"forecast",129,331,175,259,228,232.1492,"SE-Aracaju"
2020-07-11,"forecast",123,330,172,254,220,224.3496,"SE-Aracaju"
2020-07-12,"forecast",109,321,160,244,214,219.0206,"SE-Aracaju"
2020-07-13,"forecast",96,315,153,236,206,212.5884,"SE-Aracaju"
2020-07-14,"forecast",93,310,145,232,200,206.7704,"SE-Aracaju"
2020-07-15,"forecast",80,308,131,222,194,201.1738,"SE-Aracaju"
