"date","type","bottom","top","lower","upper","median","mean","region"
2020-05-23,"nowcast",225,322,246,286,273,274.114,"Goiás"
2020-05-24,"nowcast",242,341,263,304,293,294.032,"Goiás"
2020-05-25,"nowcast",259,364,288,329,311.5,312.966,"Goiás"
2020-05-26,"nowcast",277,386,297,343,331,332.449,"Goiás"
2020-05-27,"nowcast",293,407,311,361,350.5,352.717,"Goiás"
2020-05-28,"nowcast",310,432,340,391,374,375.615,"Goiás"
2020-05-29,"nowcast",337,465,366,418,398,399.868,"Goiás"
2020-05-30,"nowcast",360,498,392,447,422,424.245,"Goiás"
2020-05-31,"nowcast",370,525,416,477,449,450.85,"Goiás"
2020-06-01,"nowcast",391,558,452,516,480,479.522,"Goiás"
2020-06-02,"nowcast",421,594,471,543,512,510.227,"Goiás"
2020-06-03,"nowcast",455,642,503,581,548,549.578,"Goiás"
2020-06-04,"nowcast",490,683,551,629,593,593.967,"Goiás"
2020-06-05,"nowcast",548,741,600,678,643,644.947,"Goiás"
2020-06-06,"nowcast",594,789,658,739,698,696.14,"Goiás"
2020-06-07,"nowcast",660,848,715,790,748,745.945,"Goiás"
2020-06-08,"nowcast",704,882,755,826,801,799.942,"Goiás"
2020-06-09,"nowcast",778,948,818,887,859,857.205,"Goiás"
2020-06-10,"nowcast",834,978,881,937,907,905.167,"Goiás"
2020-06-11,"nowcast",867,994,916,966,942,940.624,"Goiás"
2020-06-12,"nowcast",893,1005,923,969,950,949.41,"Goiás"
2020-06-13,"nowcast",879,990,909,953,933,934.816,"Goiás"
2020-06-14,"nowcast",850,962,882,928,912,910.709,"Goiás"
2020-06-15,"nowcast",840,959,864,916,896,896.203,"Goiás"
2020-06-16,"nowcast",838,966,871,923,895.5,895.731,"Goiás"
2020-06-17,"nowcast",840,967,889,942,906,904.508,"Goiás"
2020-06-18,"nowcast",847,970,892,943,913,912.43,"Goiás"
2020-06-19,"nowcast",867,995,892,944,923,922.203,"Goiás"
2020-06-20,"nowcast",851,981,903,957,924,923.747,"Goiás"
2020-06-21,"nowcast",859,990,908,960,926,925.955,"Goiás"
2020-06-22,"nowcast",850,998,892,951,928,927.177,"Goiás"
2020-06-23,"nowcast",862,1013,902,964,935,936.423,"Goiás"
2020-06-24,"nowcast",878,1032,912,978,957,956.328,"Goiás"
2020-06-25,"nowcast",902,1067,953,1021,987,986.351,"Goiás"
2020-06-26,"nowcast",929,1098,983,1050,1017,1015.95,"Goiás"
2020-06-27,"nowcast",958,1133,1004,1073,1043.5,1042.458,"Goiás"
2020-06-28,"nowcast",972,1156,1038,1112,1066,1063.514,"Goiás"
2020-06-29,"nowcast",998,1197,1053,1136,1094,1092.878,"Goiás"
2020-06-30,"nowcast",1032,1247,1085,1173,1139,1138.45,"Goiás"
2020-07-01,"nowcast",1084,1294,1146,1234,1190,1190.094,"Goiás"
2020-07-02,"forecast",1065,1366,1152,1277,1211,1210.5792,"Goiás"
2020-07-03,"forecast",1063,1425,1180,1326,1246,1247.2538,"Goiás"
2020-07-04,"forecast",1075,1508,1181,1359,1280,1284.1364,"Goiás"
2020-07-05,"forecast",1068,1570,1193,1397,1314.5,1321.011,"Goiás"
2020-07-06,"forecast",1066,1642,1239,1469,1356,1362.085,"Goiás"
2020-07-07,"forecast",1064,1723,1242,1506,1394,1401.5314,"Goiás"
2020-07-08,"forecast",1071,1824,1281,1563,1433,1446.4656,"Goiás"
2020-07-09,"forecast",1059,1880,1324,1647,1480.5,1492.7292,"Goiás"
2020-07-10,"forecast",1063,1968,1292,1645,1514,1536.2342,"Goiás"
2020-07-11,"forecast",1062,2067,1343,1736,1555.5,1583.3334,"Goiás"
2020-07-12,"forecast",1074,2181,1344,1773,1601.5,1639.6538,"Goiás"
2020-07-13,"forecast",1051,2313,1387,1861,1653,1693.6494,"Goiás"
2020-07-14,"forecast",1052,2420,1372,1890,1695,1747.6878,"Goiás"
2020-07-15,"forecast",1070,2585,1432,1975,1745,1810.3512,"Goiás"
